Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_0382,CP000820,complement(458620..459447),0,828,0,0,0
Franean1_0383,CP000820,complement(459444..460775),0,1332,0,0,0
Franean1_0384,CP000820,complement(460772..461050),0,279,0,0,0
Franean1_0385,CP000820,complement(461298..461573),0,276,0,0,0
Franean1_0386,CP000820,462141..463397,0,1257,0,0,0
Franean1_0387,CP000820,complement(463343..463774),0,432,0,0,0
Franean1_0388,CP000820,464012..465445,0,1434,0,0,0
Franean1_0389,CP000820,465683..468763,0,3081,0,0,0
Franean1_0390,CP000820,468767..469177,0,411,0,0,0
Franean1_0391,CP000820,469212..469604,0,393,0,0,0
Franean1_0392,CP000820,469585..470178,0,594,0,0,0
Franean1_0393,CP000820,470232..470609,0,378,0,0,0
Franean1_0394,CP000820,470606..471238,0,633,0,0,0
Franean1_0395,CP000820,471460..471942,0.43538291901822,483,0.43538291901822,2,2
Franean1_0396,CP000820,472073..472792,0,720,0,0,0
Franean1_0397,CP000820,complement(472926..473999),0,1074,0,0,0
Franean1_0398,CP000820,complement(474884..475465),0,582,0,0,0
Franean1_0399,CP000820,complement(475659..478193),0,2535,0,0,0
Franean1_0400,CP000820,479870..480388,0,519,0,0,0
Franean1_0401,CP000820,480440..480871,0,432,0,0,0
Franean1_0402,CP000820,complement(480893..481999),0,1107,0,0,0
Franean1_0403,CP000820,complement(482037..482705),0.15716737659626,669,0.15716737659626,1,1
Franean1_0404,CP000820,complement(482764..483234),0,471,0,0,0
Franean1_0405,CP000820,483525..484421,0,897,0,0,0
Franean1_0406,CP000820,484418..485326,0,909,0,0,0
Franean1_0407,CP000820,485352..486323,0,972,0,0,0
Franean1_0408,CP000820,486307..487827,0,1521,0,0,0
Franean1_0409,CP000820,487891..488895,0,1005,0,0,0
Franean1_0410,CP000820,complement(488900..489325),0,426,0,0,0
Franean1_0411,CP000820,complement(489322..489750),0,429,0,0,0
Franean1_0412,CP000820,complement(489800..489934),0,135,0,0,0
Franean1_0413,CP000820,complement(489966..490472),0,507,0,0,0
Franean1_0415,CP000820,491787..492062,0,276,0,0,0
Franean1_0416,CP000820,492137..492259,0,123,0,0,0
Franean1_0417,CP000820,492279..493022,0,744,0,0,0
Franean1_0418,CP000820,493528..494115,0,588,0,0,0
Franean1_0419,CP000820,494136..494357,0,222,0,0,0
Franean1_0420,CP000820,494865..495920,0,1056,0,0,0
Franean1_0421,CP000820,complement(495942..496931),0.21241409079374,990,0.21241409079374,2,2
Franean1_0422,CP000820,complement(496928..497878),0,951,0,0,0
Franean1_0423,CP000820,complement(497857..498771),0,915,0,0,0
Franean1_0424,CP000820,498987..499841,0.24595315776117,855,0.24595315776117,2,2
Franean1_0425,CP000820,complement(500080..501174),1.0562508898374,1095,1.0562508898374,11,11
Franean1_0426,CP000820,501353..502888,0.20536127918535,1536,0.20536127918535,3,3
Franean1_0427,CP000820,502903..503844,0.22323773873227,942,0.22323773873227,2,2
Franean1_0428,CP000820,503841..505589,0.12023439101532,1749,0.12023439101532,2,2
Franean1_0429,CP000820,505591..506400,0,810,0,0,0
Franean1_0430,CP000820,506431..508965,0,2535,0,0,0
Franean1_0431,CP000820,508969..510324,0,1356,0,0,0
Franean1_0432,CP000820,510321..512048,0.12169557285058,1728,0.12169557285058,2,2
Franean1_0433,CP000820,512058..513767,0,1710,0,0,0
Franean1_0434,CP000820,513767..514804,0,1038,0,0,0
Franean1_0435,CP000820,514801..517170,0,2370,0,0,0
Franean1_0436,CP000820,517180..518205,0.40992192960195,1026,0.40992192960195,4,4
Franean1_0437,CP000820,518334..519530,0.17568082697227,1197,0.17568082697227,2,2
Franean1_0438,CP000820,complement(519779..519985),0,207,0,0,0
Franean1_0439,CP000820,520355..520738,0.2738150389138,384,0.2738150389138,1,1
Franean1_0440,CP000820,520735..521103,0.56989146310515,369,0.56989146310515,2,2
Franean1_0441,CP000820,522170..523276,0,1107,0,0,0
Franean1_0442,CP000820,complement(523525..523671),0,147,0,0,0
Franean1_0444,CP000820,complement(524046..524447),0,402,0,0,0
Franean1_0445,CP000820,524591..525511,0,921,0,0,0
Franean1_0446,CP000820,525541..526257,0,717,0,0,0
Franean1_0447,CP000820,526304..527542,0,1239,0,0,0
Franean1_0448,CP000820,complement(527674..528660),0,987,0,0,0
Franean1_0449,CP000820,529072..530640,0.40208403419847,1569,0.40208403419847,6,6
Franean1_0450,CP000820,530652..531593,0,942,0,0,0
Franean1_0451,CP000820,531590..533383,0.23443695639443,1794,0.23443695639443,4,4
Franean1_0452,CP000820,533380..534219,2.0027614274838,840,2.0027614274838,16,16
Franean1_0453,CP000820,534469..536640,0.14522786594323,2172,0.14522786594323,3,3
Franean1_0454,CP000820,536845..537933,0,1089,0,0,0
Franean1_0456,CP000820,538299..540581,0.230278087917,2283,0.230278087917,5,5
Franean1_0457,CP000820,540826..541494,0.15716737659626,669,0.15716737659626,0,1
Franean1_0458,CP000820,541777..543945,0,2169,0,0,0
Franean1_0459,CP000820,543976..544146,0,171,0,0,0
Franean1_0460,CP000820,complement(544161..544409),0,249,0,0,0
Franean1_0461,CP000820,complement(544538..546100),0,1563,0,0,0
Franean1_0462,CP000820,complement(546324..547541),0.34530369439376,1218,0.34530369439376,4,4
Franean1_0463,CP000820,complement(548161..549108),0.22182484165169,948,0.22182484165169,2,2
Franean1_0464,CP000820,complement(549167..550003),0.25124247298184,837,0.25124247298184,2,2
Franean1_0465,CP000820,complement(550491..551198),0.59403940645707,708,0.59403940645707,4,4
Franean1_0466,CP000820,551311..551880,0,570,0,0,0
Franean1_0467,CP000820,complement(552016..552267),0,252,0,0,0
Franean1_0468,CP000820,complement(552329..553630),0.16151301834547,1302,0.16151301834547,1,2
Franean1_0469,CP000820,complement(553850..554917),0.19690070214026,1068,0.19690070214026,2,2
Franean1_0471,CP000820,complement(556027..556842),0,816,0,0,0
Franean1_0472,CP000820,557021..557503,0,483,0,0,0
Franean1_0473,CP000820,557745..558773,0,1029,0,0,0
Franean1_0474,CP000820,complement(559194..560261),0,1068,0,0,0
Franean1_0475,CP000820,complement(560486..562102),0.39014833002932,1617,0.39014833002932,0,6
Franean1_0476,CP000820,562637..563221,0.35946999980479,585,0.35946999980479,2,2
Franean1_0477,CP000820,complement(563376..563564),0,189,0,0,0
Franean1_0478,CP000820,complement(563583..564650),0.19690070214026,1068,0.19690070214026,2,2
Franean1_0479,CP000820,complement(565191..565814),0,624,0,0,0
Franean1_0480,CP000820,565947..566702,0,756,0,0,0
Franean1_0481,CP000820,566755..567525,0,771,0,0,0
Franean1_0482,CP000820,567588..568082,0,495,0,0,0
Franean1_0483,CP000820,568079..568966,0,888,0,0,0
Franean1_0484,CP000820,569012..569251,0,240,0,0,0
Franean1_0485,CP000820,complement(569226..570305),0.38942583312186,1080,0.38942583312186,4,4
Franean1_0486,CP000820,complement(570421..570762),0,342,0,0,0
Franean1_0487,CP000820,570804..571682,0.23923771318066,879,0.23923771318066,2,2
Franean1_0488,CP000820,complement(571679..571819),1.4914180842965,141,1.4914180842965,2,2
Franean1_0489,CP000820,complement(571902..572147),0,246,0,0,0
Franean1_0490,CP000820,complement(572363..573112),0,750,0,0,0
Franean1_0491,CP000820,complement(573105..573734),0,630,0,0,0
Franean1_0493,CP000820,574364..574759,0,396,0,0,0
Franean1_0494,CP000820,574870..576030,0,1161,0,0,0
Franean1_0495,CP000820,complement(576413..576805),0,393,0,0,0
Franean1_0496,CP000820,complement(576808..577452),0.32603093005551,645,0.32603093005551,2,2
Franean1_0497,CP000820,complement(578590..579471),0,882,0,0,0
Franean1_0498,CP000820,complement(579529..580140),0,612,0,0,0
Franean1_0499,CP000820,complement(580591..580881),0.36132293794811,291,0.36132293794811,1,1
Franean1_0500,CP000820,581191..581571,0,381,0,0,0
Franean1_0501,CP000820,582101..582856,0,756,0,0,0
Franean1_0502,CP000820,582849..583541,0,693,0,0,0
Franean1_0503,CP000820,583538..585370,0,1833,0,0,0
Franean1_0504,CP000820,complement(585420..585989),0,570,0,0,0
Franean1_0505,CP000820,complement(585986..587839),0.1134249999384,1854,0.1134249999384,2,2
Franean1_0506,CP000820,complement(588041..588454),0,414,0,0,0
Franean1_0507,CP000820,588524..589462,0,939,0,0,0
Franean1_0508,CP000820,complement(589386..591407),0.15600144650282,2022,0.15600144650282,3,3
Franean1_0509,CP000820,complement(591587..592528),0,942,0,0,0
Franean1_0510,CP000820,593665..597030,0.062474732586394,3366,0.062474732586394,2,2
Franean1_0511,CP000820,complement(597383..597967),0,585,0,0,0
Franean1_0512,CP000820,complement(598036..598254),0,219,0,0,0
Franean1_0513,CP000820,598589..599428,0,840,0,0,0
Franean1_0514,CP000820,599466..600350,0,885,0,0,0
Franean1_0515,CP000820,600407..601156,0.28038659984774,750,0.28038659984774,2,2
Franean1_0516,CP000820,601149..602132,0,984,0,0,0
Franean1_0517,CP000820,602210..603124,0,915,0,0,0
Franean1_0518,CP000820,603227..603784,0,558,0,0,0
Franean1_0519,CP000820,complement(604272..605528),0,1257,0,0,0
Franean1_0520,CP000820,complement(605917..606735),0,819,0,0,0
Franean1_0521,CP000820,complement(606994..608250),0,1257,0,0,0
Franean1_0522,CP000820,complement(608380..609036),0,657,0,0,0
Franean1_0523,CP000820,609387..610772,0.37931087641739,1386,0.37931087641739,5,5
Franean1_0525,CP000820,complement(612581..612922),1.2297657888059,342,1.2297657888059,4,4
Franean1_0526,CP000820,complement(613260..613889),0,630,0,0,0
Franean1_0527,CP000820,614022..614954,0,933,0,0,0
Franean1_0528,CP000820,614951..615556,0,606,0,0,0
Franean1_0529,CP000820,complement(615599..618124),0,2526,0,0,0
Franean1_0530,CP000820,complement(618121..618954),0.12607311144233,834,0.12607311144233,1,1
Franean1_0531,CP000820,complement(618951..619637),0,687,0,0,0
Franean1_0532,CP000820,619891..621204,0,1314,0,0,0
Franean1_0533,CP000820,621210..621869,0,660,0,0,0
Franean1_0535,CP000820,622605..622970,0,366,0,0,0
Franean1_0536,CP000820,623083..623922,1.2517258921774,840,1.2517258921774,10,10
Franean1_0537,CP000820,624519..624797,0.75372741894553,279,0.75372741894553,2,2
Franean1_0538,CP000820,complement(625110..625553),0,444,0,0,0
Franean1_0539,CP000820,625581..625838,0,258,0,0,0
Franean1_0540,CP000820,626232..626450,0,219,0,0,0
Franean1_0541,CP000820,626542..627879,0.15716737659626,1338,0.15716737659626,2,2
Franean1_0542,CP000820,628130..629374,0,1245,0,0,0
Franean1_0543,CP000820,629371..630387,0,1017,0,0,0
Franean1_0544,CP000820,630384..631904,0,1521,0,0,0
Franean1_0545,CP000820,complement(631927..632940),0,1014,0,0,0
Franean1_0546,CP000820,complement(632937..633494),0,558,0,0,0
Franean1_0547,CP000820,633885..634436,0,552,0,0,0
Franean1_0548,CP000820,complement(634760..636262),0,1503,0,0,0
Franean1_0549,CP000820,complement(636420..637109),0,690,0,0,0
Franean1_0550,CP000820,637442..638293,0.24681919000681,852,0.24681919000681,2,2
Franean1_0551,CP000820,638310..638540,0,231,0,0,0
Franean1_0552,CP000820,complement(638792..639175),0.54763007782761,384,0.54763007782761,2,2
Franean1_0553,CP000820,complement(639172..639420),0,249,0,0,0
Franean1_0554,CP000820,639570..640046,0,477,0,0,0
Franean1_0555,CP000820,complement(640412..641632),0.51668292355234,1221,0.51668292355234,6,6
Franean1_0556,CP000820,641796..642038,0,243,0,0,0
Franean1_0557,CP000820,642145..642372,0,228,0,0,0
Franean1_0558,CP000820,642386..643735,0,1350,0,0,0
Franean1_0559,CP000820,643732..644034,1.0410393558703,303,1.0410393558703,3,3
Franean1_0560,CP000820,complement(644304..644507),1.0308330876755,204,1.0308330876755,2,2
Franean1_0561,CP000820,complement(645162..646802),0.25629488103084,1641,0.25629488103084,4,4
Franean1_0562,CP000820,647077..647499,0,423,0,0,0
Franean1_0563,CP000820,complement(647569..647967),0,399,0,0,0
Franean1_0564,CP000820,648063..648569,0,507,0,0,0
Franean1_0565,CP000820,648578..649360,0,783,0,0,0
Franean1_0566,CP000820,649615..650025,1.0233087585684,411,1.0233087585684,4,4
Franean1_0567,CP000820,complement(650057..650494),2.1605131837582,438,2.1605131837582,9,9
Franean1_0568,CP000820,complement(650584..655125),0.13889692859036,4542,0.13889692859036,6,6
Franean1_0569,CP000820,655376..655804,0,429,0,0,0
Franean1_0570,CP000820,complement(656325..656918),0,594,0,0,0
Franean1_0571,CP000820,complement(657818..658441),0,624,0,0,0
Franean1_0572,CP000820,complement(658712..659566),0,855,0,0,0
Franean1_0573,CP000820,complement(660451..665550),0.12369997052106,5100,0.12369997052106,6,6
Franean1_0574,CP000820,665803..666447,0.16301546502775,645,0.16301546502775,0,1
Franean1_0575,CP000820,complement(666727..668487),0.89561307447105,1761,0.89561307447105,15,15
Franean1_0576,CP000820,complement(668480..668725),0,246,0,0,0
Franean1_0577,CP000820,668762..669523,0,762,0,0,0
Franean1_0578,CP000820,complement(670881..671684),0.26155466403707,804,0.26155466403707,2,2
Franean1_0579,CP000820,671804..672259,0,456,0,0,0
Franean1_0580,CP000820,672256..673473,0,1218,0,0,0
Franean1_0581,CP000820,673508..674332,1.0195876358099,825,1.0195876358099,2,8
Franean1_0582,CP000820,674429..674881,0,453,0,0,0
Franean1_0583,CP000820,674962..676218,0.083647553653859,1257,0.083647553653859,0,1
Franean1_0584,CP000820,676319..677506,0,1188,0,0,0
Franean1_0585,CP000820,677604..678638,0,1035,0,0,0
Franean1_0586,CP000820,678635..679573,0,939,0,0,0
Franean1_0587,CP000820,680099..680359,0,261,0,0,0
Franean1_0588,CP000820,680387..682402,0.10431049101478,2016,0.10431049101478,2,2
Franean1_0589,CP000820,complement(682592..683167),0.36508671855174,576,0.36508671855174,2,2
Franean1_0590,CP000820,complement(683536..683943),0,408,0,0,0
Franean1_0591,CP000820,684026..684784,0.27706185755705,759,0.27706185755705,2,2
Franean1_0592,CP000820,685253..686605,0,1353,0,0,0
Franean1_0593,CP000820,complement(686811..687362),0,552,0,0,0
Franean1_0594,CP000820,687567..688085,0,519,0,0,0
Franean1_0595,CP000820,complement(688108..688356),0.4222689756743,249,0.4222689756743,1,1
Franean1_0596,CP000820,complement(689068..689679),0,612,0,0,0
Franean1_0597,CP000820,complement(689762..691048),0,1287,0,0,0
Franean1_0598,CP000820,complement(691509..692768),0.66758714249461,1260,0.66758714249461,8,8
Franean1_0599,CP000820,complement(692912..695728),0,2817,0,0,0
Franean1_0600,CP000820,696069..697778,0,1710,0,0,0
Franean1_0601,CP000820,697782..700046,0,2265,0,0,0
Franean1_0602,CP000820,700050..700958,0,909,0,0,0
Franean1_0603,CP000820,701147..701395,0,249,0,0,0
Franean1_0604,CP000820,701435..701854,0,420,0,0,0
Franean1_0605,CP000820,701806..702111,0,306,0,0,0
Franean1_0606,CP000820,complement(702229..703443),0.34615629610832,1215,0.34615629610832,4,4
Franean1_0607,CP000820,complement(705079..705282),0,204,0,0,0
Franean1_0608,CP000820,706383..707201,0,819,0,0,0
Franean1_0609,CP000820,complement(707259..708572),0.64015205444689,1314,0.64015205444689,8,8
Franean1_0610,CP000820,708972..709787,0,816,0,0,0
Franean1_0611,CP000820,709944..711356,0,1413,0,0,0
Franean1_0612,CP000820,711806..712036,0,231,0,0,0
Franean1_0613,CP000820,complement(712287..713753),0.35836733109373,1467,0.35836733109373,4,5
Franean1_0614,CP000820,complement(713794..715302),0,1509,0,0,0
Franean1_0615,CP000820,715666..716901,0,1236,0,0,0
Franean1_0616,CP000820,716898..717428,0,531,0,0,0
Franean1_0617,CP000820,717425..718627,0,1203,0,0,0
Franean1_0618,CP000820,718750..720219,0,1470,0,0,0
Franean1_0619,CP000820,720249..721457,0,1209,0,0,0
Franean1_0620,CP000820,721459..721710,0,252,0,0,0
Franean1_0621,CP000820,721716..722495,0.26960249985359,780,0.26960249985359,2,2
Franean1_0622,CP000820,722500..723747,0,1248,0,0,0
Franean1_0623,CP000820,723779..724213,0.48342517215127,435,0.48342517215127,2,2
Franean1_0624,CP000820,724258..725325,0,1068,0,0,0
Franean1_0625,CP000820,725322..726359,0,1038,0,0,0
Franean1_0626,CP000820,complement(726414..727148),0,735,0,0,0
Franean1_0627,CP000820,727487..728674,0.35402348465623,1188,0.35402348465623,4,4
Franean1_0628,CP000820,complement(728753..728944),0,192,0,0,0
Franean1_0629,CP000820,729098..729646,0,549,0,0,0
Franean1_0630,CP000820,complement(729666..731117),0.21724168376632,1452,0.21724168376632,3,3
Franean1_0631,CP000820,complement(731245..732879),0,1635,0,0,0
Franean1_0632,CP000820,733053..733838,0,786,0,0,0
Franean1_0633,CP000820,complement(733839..735578),0,1740,0,0,0
Franean1_0634,CP000820,736123..737097,0.32352299982431,975,0.32352299982431,3,3
Franean1_0635,CP000820,737094..738779,0.18709070274538,1686,0.18709070274538,3,3
Franean1_0636,CP000820,738776..741268,0.16870433203835,2493,0.16870433203835,4,4
Franean1_0637,CP000820,741417..742295,0,879,0,0,0
Franean1_0638,CP000820,742461..743669,0.17393709667974,1209,0.17393709667974,2,2
Franean1_0639,CP000820,complement(743697..744374),0,678,0,0,0
Franean1_0640,CP000820,complement(744471..744896),0,426,0,0,0
Franean1_0641,CP000820,745007..746161,0,1155,0,0,0
Franean1_0642,CP000820,complement(746252..747811),0,1560,0,0,0
Franean1_0643,CP000820,complement(747907..748977),0,1071,0,0,0
Franean1_0644,CP000820,complement(748974..749828),0,855,0,0,0
Franean1_0645,CP000820,750096..750371,1.5238402165638,276,1.5238402165638,4,4
Franean1_0646,CP000820,complement(750489..750782),0.35763596919354,294,0.35763596919354,1,1
Franean1_0647,CP000820,751443..754685,0.38906558720777,3243,0.38906558720777,12,12
Franean1_0648,CP000820,754969..755724,0.27816130937275,756,0.27816130937275,2,2
Franean1_0649,CP000820,755783..756235,0.46421622491347,453,0.46421622491347,2,2
Franean1_0650,CP000820,complement(756336..757610),0,1275,0,0,0
Franean1_0651,CP000820,complement(757776..760406),0,2631,0,0,0
Franean1_0652,CP000820,complement(760850..762550),0,1701,0,0,0
Franean1_0653,CP000820,complement(762954..764069),0.094215927368191,1116,0.094215927368191,1,1
Franean1_0654,CP000820,764443..765618,0.53645395379031,1176,0.53645395379031,6,6
Franean1_0655,CP000820,complement(765729..766493),0,765,0,0,0
Franean1_0656,CP000820,766611..769001,0,2391,0,0,0
Franean1_0657,CP000820,complement(768961..770373),0,1413,0,0,0
Franean1_0658,CP000820,complement(770370..772220),0,1851,0,0,0
Franean1_0659,CP000820,complement(772217..773632),0,1416,0,0,0
Franean1_0660,CP000820,complement(773632..775344),0,1713,0,0,0
Franean1_0661,CP000820,complement(775401..776855),0,1455,0,0,0
Franean1_0662,CP000820,complement(776852..778240),0,1389,0,0,0
Franean1_0663,CP000820,778608..779969,0.61759162962056,1362,0.61759162962056,8,8
Franean1_0664,CP000820,complement(780020..780463),0.47362601325631,444,0.47362601325631,2,2
Franean1_0665,CP000820,complement(780702..783104),0.30628998110708,2403,0.30628998110708,7,7
Franean1_0666,CP000820,783662..787864,0.22514983927816,4203,0.22514983927816,9,9
Franean1_0667,CP000820,788004..788648,0.32603093005551,645,0.32603093005551,2,2
Franean1_0668,CP000820,788796..789629,0,834,0,0,0
