Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_0342,CP000820,complement(410546..411694),0.32676783115248,1149,0.32676783115248,4,4
Franean1_0343,CP000820,411963..412901,0.19992344941118,939,0.19992344941118,2,2
Franean1_0344,CP000820,412898..413734,0.11214344026111,837,0.11214344026111,0,1
Franean1_0345,CP000820,413781..414614,0.67528100358669,834,0.67528100358669,6,6
Franean1_0346,CP000820,complement(414755..416194),5.5405868454005,1440,5.5405868454005,2,85
Franean1_0347,CP000820,complement(416191..416526),2.2348585594893,336,2.2348585594893,8,8
Franean1_0348,CP000820,complement(416807..418222),0.6628817761197,1416,0.6628817761197,10,10
Franean1_0349,CP000820,complement(418581..418832),0,252,0,0,0
Franean1_0350,CP000820,418902..419234,1.1274962101928,333,1.1274962101928,3,4
Franean1_0351,CP000820,complement(419550..420047),0,498,0,0,0
Franean1_0352,CP000820,420297..421421,1.5018249519768,1125,1.5018249519768,18,18
Franean1_0353,CP000820,421590..422741,0.48887530988828,1152,0.48887530988828,6,6
Franean1_0354,CP000820,422738..423802,0.52881160280873,1065,0.52881160280873,6,6
Franean1_0355,CP000820,423907..424683,0.3624094961334,777,0.3624094961334,3,3
Franean1_0356,CP000820,424695..425768,0.17479340688743,1074,0.17479340688743,2,2
Franean1_0357,CP000820,complement(425875..426786),0.10292111787122,912,0.10292111787122,1,1
Franean1_0358,CP000820,complement(426847..427926),1.2167563268331,1080,1.2167563268331,14,14
Franean1_0359,CP000820,complement(428073..429545),0.50978443719511,1473,0.50978443719511,8,8
Franean1_0360,CP000820,complement(429889..430659),1.217432678321,771,1.217432678321,10,10
Franean1_0361,CP000820,complement(431162..431545),0.73331296483242,384,0.73331296483242,3,3
Franean1_0362,CP000820,431765..432247,26.235296133135,483,26.235296133135,135,135
Franean1_0363,CP000820,432452..433141,1.6324184260617,690,1.6324184260617,12,12
Franean1_0364,CP000820,433138..433620,0.58300658073634,483,0.58300658073634,3,3
Franean1_0365,CP000820,433843..434235,2.6272383065752,393,2.6272383065752,11,11
Franean1_0366,CP000820,434305..435825,0.74054484811479,1521,0.74054484811479,12,12
Franean1_0367,CP000820,complement(435972..437561),1.7710199905387,1590,1.7710199905387,29,30
Franean1_0368,CP000820,complement(437566..438852),1.6774462847449,1287,1.6774462847449,23,23
Franean1_0369,CP000820,complement(438959..440494),1.2221882747207,1536,1.2221882747207,20,20
Franean1_0370,CP000820,complement(440618..441952),0.70310156927753,1335,0.70310156927753,10,10
Franean1_0371,CP000820,complement(441949..443658),0.054891262864649,1710,0.054891262864649,1,1
Franean1_0372,CP000820,444150..445310,0.40423798233656,1161,0.40423798233656,5,5
Franean1_0373,CP000820,445407..446480,0.52438022066229,1074,0.52438022066229,6,6
Franean1_0374,CP000820,complement(446517..447281),0,765,0,0,0
Franean1_0375,CP000820,complement(447294..448088),0.82647599558472,795,0.82647599558472,7,7
Franean1_0376,CP000820,complement(448085..449041),0.49040783437069,957,0.49040783437069,5,5
Franean1_0377,CP000820,complement(449076..452870),0.14840167509652,3795,0.14840167509652,6,6
Franean1_0378,CP000820,452989..454416,0.13146226820525,1428,0.13146226820525,2,2
Franean1_0379,CP000820,454521..455219,0,699,0,0,0
Franean1_0380,CP000820,complement(455358..457001),0.45675941361825,1644,0.45675941361825,8,8
Franean1_0381,CP000820,complement(457220..458482),0.14863667379026,1263,0.14863667379026,2,2
Franean1_0382,CP000820,complement(458620..459447),0.3400871720962,828,0.3400871720962,3,3
Franean1_0383,CP000820,complement(459444..460775),0,1332,0,0,0
Franean1_0384,CP000820,complement(460772..461050),0,279,0,0,0
Franean1_0385,CP000820,complement(461298..461573),0.68017434419239,276,0.68017434419239,2,2
Franean1_0386,CP000820,462141..463397,0.44803847016014,1257,0.44803847016014,6,6
Franean1_0387,CP000820,complement(463343..463774),0.43455583101181,432,0.43455583101181,2,2
Franean1_0388,CP000820,464012..465445,0.19636832531077,1434,0.19636832531077,3,3
Franean1_0389,CP000820,465683..468763,0.1827927156739,3081,0.1827927156739,6,6
Franean1_0390,CP000820,468767..469177,0.45675941361825,411,0.45675941361825,2,2
Franean1_0391,CP000820,469212..469604,0.47767969210458,393,0.47767969210458,2,2
Franean1_0392,CP000820,469585..470178,0.79010151093056,594,0.79010151093056,5,5
Franean1_0393,CP000820,470232..470609,0.24831761772103,378,0.24831761772103,1,1
Franean1_0394,CP000820,470606..471238,0,633,0,0,0
Franean1_0395,CP000820,471460..471942,0.38867105382422,483,0.38867105382422,2,2
Franean1_0396,CP000820,472073..472792,0,720,0,0,0
Franean1_0397,CP000820,complement(472926..473999),1.3983472550994,1074,1.3983472550994,16,16
Franean1_0398,CP000820,complement(474884..475465),0,582,0,0,0
Franean1_0399,CP000820,complement(475659..478193),0.70351760570905,2535,0.70351760570905,19,19
Franean1_0400,CP000820,479870..480388,0.90427802985116,519,0.90427802985116,5,5
Franean1_0401,CP000820,480440..480871,0.43455583101181,432,0.43455583101181,2,2
Franean1_0402,CP000820,complement(480893..481999),0.33916552664336,1107,0.33916552664336,4,4
Franean1_0403,CP000820,complement(482037..482705),0.28061004334395,669,0.28061004334395,2,2
Franean1_0404,CP000820,complement(482764..483234),0.39857350105541,471,0.39857350105541,2,2
Franean1_0405,CP000820,483525..484421,0.20928441359766,897,0.20928441359766,2,2
Franean1_0406,CP000820,484418..485326,0,909,0,0,0
Franean1_0407,CP000820,485352..486323,0.57940777468241,972,0.57940777468241,6,6
Franean1_0408,CP000820,486307..487827,0.3702724240574,1521,0.3702724240574,6,6
Franean1_0409,CP000820,487891..488895,0,1005,0,0,0
Franean1_0410,CP000820,complement(488900..489325),0,426,0,0,0
Franean1_0411,CP000820,complement(489322..489750),0.43759468297692,429,0.43759468297692,2,2
Franean1_0412,CP000820,complement(489800..489934),0,135,0,0,0
Franean1_0413,CP000820,complement(489966..490472),0,507,0,0,0
Franean1_0415,CP000820,491787..492062,1.3603486883848,276,1.3603486883848,4,4
Franean1_0416,CP000820,492137..492259,0,123,0,0,0
Franean1_0417,CP000820,492279..493022,0,744,0,0,0
Franean1_0418,CP000820,493528..494115,0,588,0,0,0
Franean1_0419,CP000820,494136..494357,0.4228110788223,222,0.4228110788223,1,1
Franean1_0420,CP000820,494865..495920,0.35554567991875,1056,0.35554567991875,4,4
Franean1_0421,CP000820,complement(495942..496931),0.37924872524667,990,0.37924872524667,4,4
Franean1_0422,CP000820,complement(496928..497878),0.19740075604322,951,0.19740075604322,2,2
Franean1_0423,CP000820,complement(497857..498771),0.41033468633246,915,0.41033468633246,4,4
Franean1_0424,CP000820,498987..499841,1.6467378859395,855,1.6467378859395,15,15
Franean1_0425,CP000820,complement(500080..501174),1.6286914433538,1095,1.6286914433538,19,19
Franean1_0426,CP000820,501353..502888,0.48887530988828,1536,0.48887530988828,8,8
Franean1_0427,CP000820,502903..503844,0.19928675052771,942,0.19928675052771,2,2
Franean1_0428,CP000820,503841..505589,0.64400726928679,1749,0.64400726928679,12,12
Franean1_0429,CP000820,505591..506400,0.23176310987296,810,0.23176310987296,2,2
Franean1_0430,CP000820,506431..508965,0.074054484811479,2535,0.074054484811479,2,2
Franean1_0431,CP000820,508969..510324,0.06922128281604,1356,0.06922128281604,1,1
Franean1_0432,CP000820,510321..512048,0.10863895775295,1728,0.10863895775295,2,2
Franean1_0433,CP000820,512058..513767,0.38423884005254,1710,0.38423884005254,7,7
Franean1_0434,CP000820,513767..514804,0.81385022686604,1038,0.81385022686604,9,9
Franean1_0435,CP000820,514801..517170,0.3168407071681,2370,0.3168407071681,8,8
Franean1_0436,CP000820,517180..518205,0.54891262864649,1026,0.54891262864649,6,6
Franean1_0437,CP000820,518334..519530,1.0194091674863,1197,1.0194091674863,13,13
Franean1_0438,CP000820,complement(519779..519985),0,207,0,0,0
Franean1_0439,CP000820,520355..520738,0.97775061977656,384,0.97775061977656,4,4
Franean1_0440,CP000820,520735..521103,2.7981155948077,369,2.7981155948077,11,11
Franean1_0441,CP000820,522170..523276,0.59353967162588,1107,0.59353967162588,7,7
Franean1_0442,CP000820,complement(523525..523671),3.8311861019816,147,3.8311861019816,6,6
Franean1_0444,CP000820,complement(524046..524447),0.46698537063955,402,0.46698537063955,2,2
Franean1_0445,CP000820,524591..525511,0.10191537404837,921,0.10191537404837,1,1
Franean1_0446,CP000820,525541..526257,0.5236488674954,717,0.5236488674954,4,4
Franean1_0447,CP000820,526304..527542,0.37878958635412,1239,0.37878958635412,5,5
Franean1_0448,CP000820,complement(527674..528660),0.57060218540152,987,0.57060218540152,6,6
Franean1_0449,CP000820,529072..530640,0.47859303759618,1569,0.47859303759618,8,8
Franean1_0450,CP000820,530652..531593,0.59786025158312,942,0.59786025158312,6,6
Franean1_0451,CP000820,531590..533383,1.0464220679883,1794,1.0464220679883,19,20
Franean1_0452,CP000820,533380..534219,6.1458610385955,840,6.1458610385955,55,55
Franean1_0453,CP000820,534469..536640,0.77787894612058,2172,0.77787894612058,18,18
Franean1_0454,CP000820,536845..537933,0.25857867630455,1089,0.25857867630455,2,3
Franean1_0456,CP000820,538299..540581,0.45225784252477,2283,0.45225784252477,11,11
Franean1_0457,CP000820,540826..541494,0,669,0,0,0
Franean1_0458,CP000820,541777..543945,0.51930323374025,2169,0.51930323374025,12,12
Franean1_0459,CP000820,543976..544146,0,171,0,0,0
Franean1_0460,CP000820,complement(544161..544409),0.75392818874337,249,0.75392818874337,2,2
Franean1_0461,CP000820,complement(544538..546100),0.78069915129952,1563,0.78069915129952,13,13
Franean1_0462,CP000820,complement(546324..547541),0.61651270606601,1218,0.61651270606601,8,8
Franean1_0463,CP000820,complement(548161..549108),0.39605088396013,948,0.39605088396013,4,4
Franean1_0464,CP000820,complement(549167..550003),0.67286064156667,837,0.67286064156667,5,6
Franean1_0465,CP000820,complement(550491..551198),0.92803448656759,708,0.92803448656759,7,7
Franean1_0466,CP000820,551311..551880,0,570,0,0,0
Franean1_0467,CP000820,complement(552016..552267),2.6073349860708,252,2.6073349860708,7,7
Franean1_0468,CP000820,complement(552329..553630),0.57673769277143,1302,0.57673769277143,2,8
Franean1_0469,CP000820,complement(553850..554917),0.35155078463876,1068,0.35155078463876,4,4
Franean1_0471,CP000820,complement(556027..556842),0.92023587743677,816,0.92023587743677,8,8
Franean1_0472,CP000820,557021..557503,1.3603486883848,483,1.3603486883848,7,7
Franean1_0473,CP000820,557745..558773,0.36487486685539,1029,0.36487486685539,2,4
Franean1_0474,CP000820,complement(559194..560261),0.9667646577566,1068,0.9667646577566,11,11
Franean1_0475,CP000820,complement(560486..562102),0.63853101699694,1617,0.63853101699694,0,11
Franean1_0476,CP000820,562637..563221,1.2836110700656,585,1.2836110700656,8,8
Franean1_0477,CP000820,complement(563376..563564),0.99327047088413,189,0.99327047088413,2,2
Franean1_0478,CP000820,complement(563583..564650),1.2304277462357,1068,1.2304277462357,14,14
Franean1_0479,CP000820,complement(565191..565814),0.45126951681995,624,0.45126951681995,3,3
Franean1_0480,CP000820,565947..566702,0,756,0,0,0
Franean1_0481,CP000820,566755..567525,0.4869730713284,771,0.4869730713284,4,4
Franean1_0482,CP000820,567588..568082,0.37924872524667,495,0.37924872524667,2,2
Franean1_0483,CP000820,568079..568966,0.4228110788223,888,0.4228110788223,4,4
Franean1_0484,CP000820,569012..569251,0,240,0,0,0
Franean1_0485,CP000820,complement(569226..570305),2.5204238198685,1080,2.5204238198685,29,29
Franean1_0486,CP000820,complement(570421..570762),1.097825257293,342,1.097825257293,4,4
Franean1_0487,CP000820,570804..571682,1.1746355568647,879,1.1746355568647,11,11
Franean1_0488,CP000820,complement(571679..571819),2.6628101985404,141,2.6628101985404,4,4
Franean1_0489,CP000820,complement(571902..572147),2.2893673048427,246,2.2893673048427,6,6
Franean1_0490,CP000820,complement(572363..573112),0.7509124759884,750,0.7509124759884,6,6
Franean1_0491,CP000820,complement(573105..573734),0.14899057063262,630,0.14899057063262,1,1
Franean1_0493,CP000820,574364..574759,0,396,0,0,0
Franean1_0494,CP000820,574870..576030,0.56593317527119,1161,0.56593317527119,7,7
Franean1_0495,CP000820,complement(576413..576805),0.47767969210458,393,0.47767969210458,2,2
Franean1_0496,CP000820,complement(576808..577452),1.746308083694,645,1.746308083694,12,12
Franean1_0497,CP000820,complement(578590..579471),0.21284367233231,882,0.21284367233231,2,2
Franean1_0498,CP000820,complement(579529..580140),1.5337264623946,612,1.5337264623946,10,10
Franean1_0499,CP000820,complement(580591..580881),0.6451138109866,291,0.6451138109866,2,2
Franean1_0500,CP000820,581191..581571,0,381,0,0,0
Franean1_0501,CP000820,582101..582856,1.1174292797446,756,1.1174292797446,9,9
Franean1_0502,CP000820,582849..583541,0.13544597330238,693,0.13544597330238,1,1
Franean1_0503,CP000820,583538..585370,0.40966310746776,1833,0.40966310746776,8,8
Franean1_0504,CP000820,complement(585420..585989),0.65869515437579,570,0.65869515437579,4,4
Franean1_0505,CP000820,complement(585986..587839),1.2150687313728,1854,1.2150687313728,23,24
Franean1_0506,CP000820,complement(588041..588454),0.22672478139746,414,0.22672478139746,1,1
Franean1_0507,CP000820,588524..589462,0,939,0,0,0
Franean1_0508,CP000820,complement(589386..591407),0.41779254969681,2022,0.41779254969681,9,9
Franean1_0509,CP000820,complement(591587..592528),0.29893012579156,942,0.29893012579156,3,3
Franean1_0510,CP000820,593665..597030,0.64137652063775,3366,0.64137652063775,23,23
Franean1_0511,CP000820,complement(597383..597967),0.64180553503282,585,0.64180553503282,4,4
Franean1_0512,CP000820,complement(598036..598254),0,219,0,0,0
Franean1_0513,CP000820,598589..599428,0.22348585594893,840,0.22348585594893,2,2
Franean1_0514,CP000820,599466..600350,0,885,0,0,0
Franean1_0515,CP000820,600407..601156,0,750,0,0,0
Franean1_0516,CP000820,601149..602132,1.0492933480529,984,1.0492933480529,11,11
Franean1_0517,CP000820,602210..603124,0.41033468633246,915,0.41033468633246,4,4
Franean1_0518,CP000820,603227..603784,0.84107580195833,558,0.84107580195833,5,5
Franean1_0519,CP000820,complement(604272..605528),0.59738462688019,1257,0.59738462688019,8,8
Franean1_0520,CP000820,complement(605917..606735),1.0314731813027,819,1.0314731813027,9,9
Franean1_0521,CP000820,complement(606994..608250),0.89607694032029,1257,0.89607694032029,12,12
Franean1_0522,CP000820,complement(608380..609036),1.1429413637571,657,1.1429413637571,8,8
Franean1_0523,CP000820,609387..610772,0.54178389320952,1386,0.54178389320952,8,8
Franean1_0525,CP000820,complement(612581..612922),9.0570583726671,342,9.0570583726671,32,33
Franean1_0526,CP000820,complement(613260..613889),0.7449528531631,630,0.7449528531631,5,5
Franean1_0527,CP000820,614022..614954,0,933,0,0,0
Franean1_0528,CP000820,614951..615556,0.30978237458267,606,0.30978237458267,2,2
Franean1_0529,CP000820,complement(615599..618124),0,2526,0,0,0
Franean1_0530,CP000820,complement(618121..618954),0.33764050179335,834,0.33764050179335,2,3
Franean1_0531,CP000820,complement(618951..619637),0.27325781513406,687,0.27325781513406,2,2
Franean1_0532,CP000820,619891..621204,0,1314,0,0,0
Franean1_0533,CP000820,621210..621869,0,660,0,0,0
Franean1_0535,CP000820,622605..622970,1.7952142527045,366,1.7952142527045,7,7
Franean1_0536,CP000820,623083..623922,5.1401746868254,840,5.1401746868254,42,46
Franean1_0537,CP000820,624519..624797,2.0185819247,279,2.0185819247,6,6
Franean1_0538,CP000820,complement(625110..625553),0.63421661823345,444,0.63421661823345,3,3
Franean1_0539,CP000820,625581..625838,0,258,0,0,0
Franean1_0540,CP000820,626232..626450,4.286030114089,219,4.286030114089,10,10
Franean1_0541,CP000820,626542..627879,0.98213515170381,1338,0.98213515170381,14,14
Franean1_0542,CP000820,628130..629374,0.22617845662301,1245,0.22617845662301,3,3
Franean1_0543,CP000820,629371..630387,0,1017,0,0,0
Franean1_0544,CP000820,630384..631904,0.3702724240574,1521,0.3702724240574,6,6
Franean1_0545,CP000820,complement(631927..632940),0.1851362120287,1014,0.1851362120287,2,2
Franean1_0546,CP000820,complement(632937..633494),0.504645481175,558,0.504645481175,3,3
Franean1_0547,CP000820,633885..634436,0.68017434419239,552,0.68017434419239,4,4
Franean1_0548,CP000820,complement(634760..636262),0,1503,0,0,0
Franean1_0549,CP000820,complement(636420..637109),0.81620921303087,690,0.81620921303087,6,6
Franean1_0550,CP000820,637442..638293,1.1016908391849,852,1.1016908391849,10,10
Franean1_0551,CP000820,638310..638540,3.2507033592571,231,3.2507033592571,8,8
Franean1_0552,CP000820,complement(638792..639175),6.1109413736035,384,6.1109413736035,25,25
Franean1_0553,CP000820,complement(639172..639420),3.0157127549735,249,3.0157127549735,8,8
Franean1_0554,CP000820,639570..640046,0.39355999789748,477,0.39355999789748,2,2
Franean1_0555,CP000820,complement(640412..641632),1.0762463824568,1221,1.0762463824568,14,14
Franean1_0556,CP000820,641796..642038,0,243,0,0,0
Franean1_0557,CP000820,642145..642372,0.82336894296974,228,0.82336894296974,2,2
Franean1_0558,CP000820,642386..643735,0.55623146369511,1350,0.55623146369511,8,8
Franean1_0559,CP000820,643732..644034,1.2391294983307,303,1.2391294983307,4,4
Franean1_0560,CP000820,complement(644304..644507),4.1410614484654,204,4.1410614484654,9,9
Franean1_0561,CP000820,complement(645162..646802),0.34319582997642,1641,0.34319582997642,6,6
Franean1_0562,CP000820,647077..647499,0.88760339951348,423,0.88760339951348,4,4
Franean1_0563,CP000820,complement(647569..647967),1.1762413470996,399,1.1762413470996,5,5
Franean1_0564,CP000820,648063..648569,0.3702724240574,507,0.3702724240574,2,2
