Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_0332,CP000820,complement(398391..398882),0,492,0,0,0
Franean1_0333,CP000820,complement(398969..399130),0.131590111750534,162,0.131590111750534,2,2
Franean1_0334,CP000820,399250..400269,0.188096453855175,1020,0.188096453855175,18,18
Franean1_0335,CP000820,400644..401774,0.0376969020399407,1131,0.0376969020399407,4,4
Franean1_0336,CP000820,complement(402236..402592),0.80612765937932,357,0.80612765937932,27,27
Franean1_0337,CP000820,403117..405732,0.203723223466996,2616,0.203723223466996,48,50
Franean1_0338,CP000820,complement(405763..406221),0.0928871377062591,459,0.0928871377062591,4,4
Franean1_0339,CP000820,406453..407364,0.0934982372964319,912,0.0934982372964319,8,8
Franean1_0340,CP000820,408054..408719,0,666,0,0,0
Franean1_0341,CP000820,409243..410526,0.107916189776723,1284,0.107916189776723,13,13
Franean1_0342,CP000820,complement(410546..411694),0.0742127000995178,1149,0.0742127000995178,8,8
Franean1_0343,CP000820,411963..412901,0.0454048947893216,939,0.0454048947893216,4,4
Franean1_0344,CP000820,412898..413734,0,837,0,0,0
Franean1_0345,CP000820,413781..414614,0.0511213383779052,834,0.0511213383779052,4,4
Franean1_0346,CP000820,complement(414755..416194),1.1843110057548,1440,1.1843110057548,0,160
Franean1_0347,CP000820,complement(416191..416526),0.539284475834777,336,0.539284475834777,17,17
Franean1_0348,CP000820,complement(416807..418222),0.120438407364895,1416,0.120438407364895,16,16
Franean1_0349,CP000820,complement(418581..418832),0,252,0,0,0
Franean1_0350,CP000820,418902..419234,0.0320084055609407,333,0.0320084055609407,1,1
Franean1_0351,CP000820,complement(419550..420047),0.042806421894752,498,0.042806421894752,2,2
Franean1_0352,CP000820,420297..421421,0.161066296782653,1125,0.161066296782653,17,17
Franean1_0353,CP000820,421590..422741,0.0832718675921347,1152,0.0832718675921347,9,9
Franean1_0354,CP000820,422738..423802,0.0500413101023157,1065,0.0500413101023157,5,5
Franean1_0355,CP000820,423907..424683,0.123460992877914,777,0.123460992877914,9,9
Franean1_0356,CP000820,424695..425768,0.0396975756118929,1074,0.0396975756118929,4,4
Franean1_0357,CP000820,complement(425875..426786),0.023374559324108,912,0.023374559324108,2,2
Franean1_0358,CP000820,complement(426847..427926),0.0690848086690302,1080,0.0690848086690302,7,7
Franean1_0359,CP000820,complement(428073..429545),0.0144722322495495,1473,0.0144722322495495,2,2
Franean1_0360,CP000820,complement(429889..430659),0.359440694353598,771,0.359440694353598,26,26
Franean1_0361,CP000820,complement(431162..431545),0.111029156789513,384,0.111029156789513,4,4
Franean1_0362,CP000820,431765..432247,4.78873580587812,483,4.78873580587812,217,217
Franean1_0363,CP000820,432452..433141,0.386188371441784,690,0.386188371441784,25,25
Franean1_0364,CP000820,433138..433620,0.132407441637183,483,0.132407441637183,6,6
Franean1_0365,CP000820,433843..434235,0.406824391289818,393,0.406824391289818,15,15
Franean1_0366,CP000820,434305..435825,0.574636109301148,1521,0.574636109301148,82,82
Franean1_0367,CP000820,complement(435972..437561),0.127369296845328,1590,0.127369296845328,19,19
Franean1_0368,CP000820,complement(437566..438852),0.115946532031939,1287,0.115946532031939,14,14
Franean1_0369,CP000820,complement(438959..440494),0.340026792667883,1536,0.340026792667883,49,49
Franean1_0370,CP000820,complement(440618..441952),0.11177766795888,1335,0.11177766795888,14,14
Franean1_0371,CP000820,complement(441949..443658),0.0249328632790485,1710,0.0249328632790485,4,4
Franean1_0372,CP000820,444150..445310,0.0550842328258048,1161,0.0550842328258048,6,6
Franean1_0373,CP000820,445407..446480,0.0595463634178393,1074,0.0595463634178393,6,6
Franean1_0374,CP000820,complement(446517..447281),0.0278661413118777,765,0.0278661413118777,2,2
Franean1_0375,CP000820,complement(447294..448088),0.0268145888095427,795,0.0268145888095427,2,2
Franean1_0376,CP000820,complement(448085..449041),0.0111377210572552,957,0.0111377210572552,1,1
Franean1_0377,CP000820,complement(449076..452870),0.0393209978195271,3795,0.0393209978195271,14,14
Franean1_0378,CP000820,452989..454416,0.0522490149597708,1428,0.0522490149597708,7,7
Franean1_0379,CP000820,454521..455219,0.0609945582362989,699,0.0609945582362989,4,4
Franean1_0380,CP000820,complement(455358..457001),0.0713179985217309,1644,0.0713179985217309,10,11
Franean1_0381,CP000820,complement(457220..458482),0.0337570832994243,1263,0.0337570832994243,4,4
Franean1_0382,CP000820,complement(458620..459447),0,828,0,0,0
Franean1_0383,CP000820,complement(459444..460775),0.048012608341411,1332,0.048012608341411,6,6
Franean1_0384,CP000820,complement(460772..461050),0,279,0,0,0
Franean1_0385,CP000820,complement(461298..461573),0,276,0,0,0
Franean1_0386,CP000820,462141..463397,0.0254386612214636,1257,0.0254386612214636,3,3
Franean1_0387,CP000820,complement(463343..463774),0,432,0,0,0
Franean1_0388,CP000820,464012..465445,0.0297316570482378,1434,0.0297316570482378,4,4
Franean1_0389,CP000820,465683..468763,0.0311357323810903,3081,0.0311357323810903,9,9
Franean1_0390,CP000820,468767..469177,0.0518676352885316,411,0.0518676352885316,2,2
Franean1_0391,CP000820,469212..469604,0.0542432521719758,393,0.0542432521719758,2,2
Franean1_0392,CP000820,469585..470178,0.143552849182401,594,0.143552849182401,8,8
Franean1_0393,CP000820,470232..470609,0.0563957621788002,378,0.0563957621788002,2,2
Franean1_0394,CP000820,470606..471238,0.134708360844148,633,0.134708360844148,8,8
Franean1_0395,CP000820,471460..471942,0.132407441637183,483,0.132407441637183,6,6
Franean1_0396,CP000820,472073..472792,0.0148038875719351,720,0.0148038875719351,1,1
Franean1_0397,CP000820,complement(472926..473999),0.129017120738652,1074,0.129017120738652,13,13
Franean1_0398,CP000820,complement(474884..475465),0.0732563508714312,582,0.0732563508714312,4,4
Franean1_0399,CP000820,complement(475659..478193),0.100911706999226,2535,0.100911706999226,24,24
Franean1_0400,CP000820,479870..480388,0.123223110425355,519,0.123223110425355,6,6
Franean1_0401,CP000820,480440..480871,0.0246731459532251,432,0.0246731459532251,1,1
Franean1_0402,CP000820,complement(480893..481999),0.0481427238111709,1107,0.0481427238111709,5,5
Franean1_0403,CP000820,complement(482037..482705),0.0159324350549974,669,0.0159324350549974,1,1
Franean1_0404,CP000820,complement(482764..483234),0.0226301466067797,471,0.0226301466067797,1,1
Franean1_0405,CP000820,483525..484421,0.035648157363857,897,0.035648157363857,3,3
Franean1_0406,CP000820,484418..485326,0,909,0,0,0
Franean1_0407,CP000820,485352..486323,0.131590111750534,972,0.131590111750534,12,12
Franean1_0408,CP000820,486307..487827,0.0560620594440144,1521,0.0560620594440144,8,8
Franean1_0409,CP000820,487891..488895,0.0424230808031572,1005,0.0424230808031572,4,4
Franean1_0410,CP000820,complement(488900..489325),0,426,0,0,0
Franean1_0411,CP000820,complement(489322..489750),0,429,0,0,0
Franean1_0412,CP000820,complement(489800..489934),0,135,0,0,0
Franean1_0413,CP000820,complement(489966..490472),0.0630698168745162,507,0.0630698168745162,3,3
Franean1_0415,CP000820,491787..492062,0,276,0,0,0
Franean1_0416,CP000820,492137..492259,0,123,0,0,0
Franean1_0417,CP000820,492279..493022,0.0573053712462002,744,0.0573053712462002,4,4
Franean1_0418,CP000820,493528..494115,0,588,0,0,0
Franean1_0419,CP000820,494136..494357,0.048012608341411,222,0.048012608341411,1,1
Franean1_0420,CP000820,494865..495920,0.131216276205788,1056,0.131216276205788,13,13
Franean1_0421,CP000820,complement(495942..496931),0.150730491641521,990,0.150730491641521,14,14
Franean1_0422,CP000820,complement(496928..497878),0.0224159811814789,951,0.0224159811814789,2,2
Franean1_0423,CP000820,complement(497857..498771),0.0232979214246847,915,0.0232979214246847,2,2
Franean1_0424,CP000820,498987..499841,0.0623321581976213,855,0.0623321581976213,5,5
Franean1_0425,CP000820,complement(500080..501174),0.165479072036973,1095,0.165479072036973,17,17
Franean1_0426,CP000820,501353..502888,0.111029156789513,1536,0.111029156789513,16,16
Franean1_0427,CP000820,502903..503844,0.0452602932135594,942,0.0452602932135594,4,4
Franean1_0428,CP000820,503841..505589,0.0548480225649738,1749,0.0548480225649738,9,9
Franean1_0429,CP000820,505591..506400,0,810,0,0,0
Franean1_0430,CP000820,506431..508965,0.0294325812081076,2535,0.0294325812081076,7,7
Franean1_0431,CP000820,508969..510324,0.0550232989399356,1356,0.0550232989399356,7,7
Franean1_0432,CP000820,510321..512048,0.0740194378596753,1728,0.0740194378596753,12,12
Franean1_0433,CP000820,512058..513767,0.105964668935956,1710,0.105964668935956,17,17
Franean1_0434,CP000820,513767..514804,0.0410743701417851,1038,0.0410743701417851,4,4
Franean1_0435,CP000820,514801..517170,0.0269843013969449,2370,0.0269843013969449,6,6
Franean1_0436,CP000820,517180..518205,0.0519434651646844,1026,0.0519434651646844,5,5
Franean1_0437,CP000820,518334..519530,0.0178091880564632,1197,0.0178091880564632,2,2
Franean1_0438,CP000820,complement(519779..519985),0.0514917828589045,207,0.0514917828589045,1,1
Franean1_0439,CP000820,520355..520738,0.0832718675921347,384,0.0832718675921347,3,3
Franean1_0440,CP000820,520735..521103,0.23108507429362,369,0.23108507429362,8,8
Franean1_0441,CP000820,522170..523276,0.0962854476223418,1107,0.0962854476223418,10,10
Franean1_0442,CP000820,complement(523525..523671),0.145017674174058,147,0.145017674174058,2,2
Franean1_0444,CP000820,complement(524046..524447),0.0265144255019732,402,0.0265144255019732,1,1
Franean1_0445,CP000820,524591..525511,0.0462922868698946,921,0.0462922868698946,4,4
Franean1_0446,CP000820,525541..526257,0.104060799668832,717,0.104060799668832,7,7
Franean1_0447,CP000820,526304..527542,0.0774246904488613,1239,0.0774246904488613,9,9
Franean1_0448,CP000820,complement(527674..528660),0.0647951310139407,987,0.0647951310139407,6,6
Franean1_0449,CP000820,529072..530640,0.108693935518605,1569,0.108693935518605,16,16
Franean1_0450,CP000820,530652..531593,0.124465806337288,942,0.124465806337288,11,11
Franean1_0451,CP000820,531590..533383,0.261419820668285,1794,0.261419820668285,44,44
Franean1_0452,CP000820,533380..534219,1.85260078757359,840,1.85260078757359,146,146
Franean1_0453,CP000820,534469..536640,0.0834252227810705,2172,0.0834252227810705,17,17
Franean1_0454,CP000820,536845..537933,0.0391507770497456,1089,0.0391507770497456,4,4
Franean1_0456,CP000820,538299..540581,0.0233438437402392,2283,0.0233438437402392,5,5
Franean1_0457,CP000820,540826..541494,0.0637297402199895,669,0.0637297402199895,0,4
Franean1_0458,CP000820,541777..543945,0.152338760076344,2169,0.152338760076344,31,31
Franean1_0459,CP000820,543976..544146,0,171,0,0,0
Franean1_0460,CP000820,complement(544161..544409),0.128419265684256,249,0.128419265684256,3,3
Franean1_0461,CP000820,complement(544538..546100),0.0681944916941346,1563,0.0681944916941346,10,10
Franean1_0462,CP000820,complement(546324..547541),0.122514931629807,1218,0.122514931629807,14,14
Franean1_0463,CP000820,complement(548161..549108),0.179895342646299,948,0.179895342646299,16,16
Franean1_0464,CP000820,complement(549167..550003),0.0382035808308001,837,0.0382035808308001,3,3
Franean1_0465,CP000820,complement(550491..551198),0.0301096018412238,708,0.0301096018412238,2,2
Franean1_0466,CP000820,551311..551880,0.130897532215005,570,0.130897532215005,7,7
Franean1_0467,CP000820,complement(552016..552267),0.0845936432682003,252,0.0845936432682003,2,2
Franean1_0468,CP000820,complement(552329..553630),0.0900512976726003,1302,0.0900512976726003,4,11
Franean1_0469,CP000820,complement(553850..554917),0.1097816381739,1068,0.1097816381739,11,11
Franean1_0471,CP000820,complement(556027..556842),0.235120567318968,816,0.235120567318968,18,18
Franean1_0472,CP000820,557021..557503,0.176543255516244,483,0.176543255516244,8,8
Franean1_0473,CP000820,557745..558773,0.10358405298147,1029,0.10358405298147,2,10
Franean1_0474,CP000820,complement(559194..560261),0.1197617870988,1068,0.1197617870988,12,12
Franean1_0475,CP000820,complement(560486..562102),0.613029259008516,1617,0.613029259008516,2,93
Franean1_0476,CP000820,562637..563221,0.109321015915828,585,0.109321015915828,6,6
Franean1_0477,CP000820,complement(563376..563564),0,189,0,0,0
Franean1_0478,CP000820,complement(563583..564650),0.1097816381739,1068,0.1097816381739,11,11
Franean1_0479,CP000820,complement(565191..565814),0.0341628174736963,624,0.0341628174736963,2,2
Franean1_0480,CP000820,565947..566702,0.0281978810894001,756,0.0281978810894001,2,2
Franean1_0481,CP000820,566755..567525,0.069123210452615,771,0.069123210452615,5,5
Franean1_0482,CP000820,567588..568082,0.0430658547547202,495,0.0430658547547202,2,2
Franean1_0483,CP000820,568079..568966,0,888,0,0,0
Franean1_0484,CP000820,569012..569251,0.177646650863221,240,0.177646650863221,4,4
Franean1_0485,CP000820,complement(569226..570305),0.246731459532251,1080,0.246731459532251,25,25
Franean1_0486,CP000820,complement(570421..570762),0.186996474592864,342,0.186996474592864,6,6
Franean1_0487,CP000820,570804..571682,0.230394973815781,879,0.230394973815781,19,19
Franean1_0488,CP000820,complement(571679..571819),0.302377278065056,141,0.302377278065056,4,4
Franean1_0489,CP000820,complement(571902..572147),0,246,0,0,0
Franean1_0490,CP000820,complement(572363..573112),0.0852703924143459,750,0.0852703924143459,6,6
Franean1_0491,CP000820,complement(573105..573734),0.0845936432682003,630,0.0845936432682003,5,5
Franean1_0493,CP000820,574364..574759,0,396,0,0,0
Franean1_0494,CP000820,574870..576030,0.0183614109419349,1161,0.0183614109419349,2,2
Franean1_0495,CP000820,complement(576413..576805),0.244094634773891,393,0.244094634773891,6,9
Franean1_0496,CP000820,complement(576808..577452),0.181777968325156,645,0.181777968325156,11,11
Franean1_0497,CP000820,complement(578590..579471),0.0845936432682003,882,0.0845936432682003,7,7
Franean1_0498,CP000820,complement(579529..580140),0.0870816915996179,612,0.0870816915996179,5,5
Franean1_0499,CP000820,complement(580591..580881),0,291,0,0,0
Franean1_0500,CP000820,581191..581571,0.0559517010592821,381,0.0559517010592821,2,2
Franean1_0501,CP000820,582101..582856,0.0563957621788002,756,0.0563957621788002,4,4
Franean1_0502,CP000820,582849..583541,0.0922839744744003,693,0.0922839744744003,6,6
Franean1_0503,CP000820,583538..585370,0.10466905779175,1833,0.10466905779175,17,18
Franean1_0504,CP000820,complement(585420..585989),0.0934982372964319,570,0.0934982372964319,5,5
Franean1_0505,CP000820,complement(585986..587839),0.25870871484935,1854,0.25870871484935,45,45
Franean1_0506,CP000820,complement(588041..588454),0,414,0,0,0
Franean1_0507,CP000820,588524..589462,0.124863460670634,939,0.124863460670634,11,11
Franean1_0508,CP000820,complement(589386..591407),0.105428279444048,2022,0.105428279444048,20,20
Franean1_0509,CP000820,complement(591587..592528),0.113150733033898,942,0.113150733033898,10,10
Franean1_0510,CP000820,593665..597030,0.123497671723095,3366,0.123497671723095,39,39
Franean1_0511,CP000820,complement(597383..597967),0.0911008465965234,585,0.0911008465965234,5,5
Franean1_0512,CP000820,complement(598036..598254),0,219,0,0,0
Franean1_0513,CP000820,598589..599428,0.0380671394706901,840,0.0380671394706901,3,3
Franean1_0514,CP000820,599466..600350,0,885,0,0,0
Franean1_0515,CP000820,600407..601156,0.0142117320690576,750,0.0142117320690576,1,1
Franean1_0516,CP000820,601149..602132,0.0974890157176211,984,0.0974890157176211,9,9
Franean1_0517,CP000820,602210..603124,0.0116489607123423,915,0.0116489607123423,1,1
Franean1_0518,CP000820,603227..603784,0.0764071616616003,558,0.0764071616616003,4,4
Franean1_0519,CP000820,complement(604272..605528),0.364620810840978,1257,0.364620810840978,43,43
Franean1_0520,CP000820,complement(605917..606735),0.429475419669325,819,0.429475419669325,33,33
Franean1_0521,CP000820,complement(606994..608250),0.330702595879026,1257,0.330702595879026,39,39
Franean1_0522,CP000820,complement(608380..609036),0.373139084004938,657,0.373139084004938,23,23
Franean1_0523,CP000820,609387..610772,0.192258280155001,1386,0.192258280155001,25,25
Franean1_0525,CP000820,complement(612581..612922),0.654487661075023,342,0.654487661075023,21,21
Franean1_0526,CP000820,complement(613260..613889),0.0845936432682003,630,0.0845936432682003,5,5
Franean1_0527,CP000820,614022..614954,0.0114242219204643,933,0.0114242219204643,1,1
Franean1_0528,CP000820,614951..615556,0.0351775546263803,606,0.0351775546263803,2,2
Franean1_0529,CP000820,complement(615599..618124),0.00843927082485609,2526,0.00843927082485609,2,2
Franean1_0530,CP000820,complement(618121..618954),0.0255606691889526,834,0.0255606691889526,2,2
Franean1_0531,CP000820,complement(618951..619637),0.093089948050596,687,0.093089948050596,6,6
Franean1_0532,CP000820,619891..621204,0,1314,0,0,0
